  .105  93.7403  .3243064000956982
  .105  93.4915  .3243101227173162
  .105  93.2316  .324309919102112
  .105  92.988  .3243117921255875
  .105  92.7247  .3243152155549119
  .105  92.476  .3243143665688463
  .105  92.2373  .3243163862819407
  .105  91.9943  .3243150983915317
  .105  91.7349  .3243178448174063
  .105  91.4924  .3243183227074137
  .105  91.2235  .3243218482023736
  .105  90.98390000000001  .3243226966219901
  .105  90.7368  .3243222222834778
  .105  90.4973  .3243264781949338
  .105  90.2349  .3243278111446277
  .105  89.995  .3243298401180604
  .105  89.7332  .3243316494675925
  .105  89.4913  .3243328508910112
  .105  89.2266  .3243355905994469
  .105  88.98869999999999  .3243354048493508
  .105  88.7213  .3243382534655496
  .105  88.48869999999999  .3243386834679165
  .105  88.2424  .3243410485508619
  .105  87.9907  .3243429088353988
  .105  87.742  .3243448068998661
  .105  87.48309999999999  .3243469998090345
  .105  87.2269  .3243489745341124
  .105  86.982  .3243504149984884
  .105  86.74299999999999  .3243531785021889
  .105  86.4825  .3243536104140056
  .105  86.2385  .3243557686438184
  .105  85.997  .3243559402723115
  .105  85.72839999999999  .324358811128406
  .105  85.4755  .3243622236512931
  .105  85.2256  .3243626017971707
  .105  84.98560000000001  .3243637283661412
  .105  84.73350000000001  .3243653916717814
  .105  84.482  .32436776360275
  .105  84.2394  .3243704132869811
  .105  83.9896  .3243715046203699
  .105  83.72320000000001  .3243724073959253
  .105  83.4699  .3243748962928393
  .105  83.2266  .3243769667022269
  .105  82.9824  .3243785623971213
  .105  82.7466  .3243810226141581
  .105  82.49469999999999  .3243821184537546
  .105  82.23909999999999  .324383319788186
  .105  82.0004  .3243849492725236
  .105  81.73399999999999  .3243878683301535
  .105  81.4769  .3243904790232511
  .105  81.2264  .3243918314750348
  .105  80.97790000000001  .3243936612564612
  .105  80.7345  .3243956367199682
  .105  80.4722  .3243976464957533
  .105  80.2405  .3244008543996922
  .105  79.97369999999999  .3244017913923999
  .105  79.72329999999999  .3244033938440897
  .105  79.4714  .3244051088659288
  .105  79.2343  .324407478571335
  .105  78.979  .3244103576850389
  .105  78.7145  .3244123795147963
  .105  78.4864  .3244146774086307
  .105  78.22150000000001  .3244165858162868
  .105  77.9679  .3244185449410009
  .105  77.73009999999999  .3244193999440048
  .105  77.4845  .3244230416976908
  .105  77.2286  .3244247666676238
  .105  76.9696  .3244278879252918
  .105  76.7362  .3244292435208463
  .105  76.4926  .3244310257862993
  .105  76.23699999999999  .3244353476937122
  .105  75.9832  .3244375627707802
  .105  75.7453  .3244399679294282
  .105  75.4849  .3244426303778917
  .105  75.22239999999999  .3244455267576281
  .105  74.9833  .3244474638840344
  .105  74.73269999999999  .324452882123988
  .105  74.48439999999999  .3244546675706735
  .105  74.23480000000001  .3244573952844679
  .105  73.97629999999999  .3244607909472348
  .105  73.73560000000001  .3244630915528403
  .105  73.4906  .3244646675187914
  .105  73.2175  .3244675459877406
  .105  72.9855  .3244707104618366
  .105  72.74930000000001  .3244735108510829
  .105  72.48739999999999  .3244756194161273
  .105  72.2264  .3244829087731795
  .105  71.9862  .3244822920044023
  .105  71.7199  .3244847498202268
  .105  71.48269999999999  .3244863826412294
  .105  71.2186  .3244882687051076
  .105  70.9825  .3244906176416408
  .105  70.7196  .3244929839268499
  .105  70.4726  .3244947105718131
  .105  70.2167  .3244978176856566
  .105  69.9855  .3244994953613897
  .105  69.7308  .3245023782972362
  .105  69.4738  .3245049013448981
  .105  69.2186  .3245069675707071
  .105  68.9766  .3245103789405345
  .105  68.7195  .3245123275275624
  .105  68.485  .3245155393338102
  .105  68.2317  .3245183328247011
  .105  67.99590000000001  .3245197825329676
  .105  67.7345  .3245227877778775
  .105  67.4803  .3245251155262988
  .105  67.224  .3245287366329045
  .105  66.9876  .3245317266391041
  .105  66.7286  .3245340498814941
  .105  66.47920000000001  .3245302961807924
  .105  66.2186  .3245335618179309
  .105  65.9671  .3245366290988131
  .105  65.7264  .3245379777940178
  .105  65.4697  .3245406796651309
  .105  65.2333  .3245429921086
  .105  64.9705  .3245468555199602
  .105  64.7392  .3245490760462926
  .105  64.4821  .3245519103804001
  .105  64.2362  .3245539682681831
  .105  63.9746  .324556910351131
  .105  63.7369  .3245605331214323
  .105  63.4662  .3245629830025658
  .105  63.2343  .3245651045866597
  .105  62.9832  .3245671612203809
  .105  62.7366  .3245704160663556
  .105  62.4695  .3245727769670154
  .105  62.2347  .3245759639195038
  .105  61.9733  .3245784696472654
  .105  61.7142  .3245818152748504
  .105  61.4687  .3245839148156296
  .105  61.2342  .3245868820599038
  .105  60.9736  .3245881146533361
  .105  60.7196  .3245907887487589
  .105  60.477  .3245938547311938
  .105  60.2187  .3245964054079519
  .105  59.9741  .3245997182279976
  .105  59.7178  .3246019209566073
  .105  59.4685  .3246054520606364
  .105  59.2362  .3246065754455059
  .105  58.9681  .3246099359114537
  .105  58.7279  .3246121004106514
  .105  58.4874  .3246153232932233
  .105  58.2266  .324617783011202
  .105  57.9853  .3246204233438425
  .105  57.7284  .3246227866933177
  .105  57.4918  .3246267442361994
  .105  57.2352  .3246289997238343
  .105  56.9776  .324631605871667
  .105  56.7286  .3246331877678996
  .105  56.4674  .3246372040731564
  .105  56.2324  .3246393081869575
  .105  55.9745  .324642755161088
  .105  55.7373  .3246448608289267
  .105  55.4797  .3246477292045005
  .105  55.2186  .3246521252720612
  .105  54.9799  .3246562372330714
  .105  54.7146  .3246587453269167
  .105  54.4814  .3246595866826986
  .105  54.2311  .3246622674628164
  .105  53.9721  .3246655124434448
  .105  53.7346  .3246683569757614
  .105  53.4762  .3246706712167406
  .105  53.2262  .3246741957834062
  .105  52.9896  .3246783447109182
  .105  52.7284  .3246809050498081
  .105  52.494  .3246836578446315
  .105  52.2311  .3246863395875397
  .105  51.9761  .3246895150888049
  .105  51.7358  .3246923861558226
  .105  51.4786  .3246941521380142
  .105  51.2446  .3246974021310043
  .105  50.9802  .3247003350652953
  .105  50.7398  .3247026338151519
  .105  50.482  .3247052416750664
  .105  50.2217  .3247091456047845
  .105  49.9941  .3247108993737611
  .105  49.7376  .3247139985016888
  .105  49.4793  .3247163875181736
  .105  49.2263  .3247193874680706
  .105  48.9735  .3247218000768819
  .105  48.7361  .3247247300947289
  .105  48.4714  .3247275939944052
  .105  48.2282  .3247299302200029
  .105  47.9895  .3247325138150994
  .105  47.71  .3247352408012316
  .105  47.4855  .3247379858200772
  .105  47.2356  .3247405592384288
  .105  46.9833  .3247430097507772
  .105  46.7217  .324745799879651
  .105  46.4638  .3247491900904133
  .105  46.2288  .3247518157919025
  .105  45.989  .3247539606612219
  .105  45.7353  .3247565527155728
  .105  45.4792  .3247587867047794
  .105  45.2255  .3247615057888008
  .105  44.9736  .3247642299954321
  .105  44.7259  .3247663840125228
  .105  44.4789  .3247691272347086
  .105  44.231  .3247716420171277
  .105  43.9863  .3247741409800095
  .105  43.7254  .3247769194348394
  .105  43.4755  .324779380858207
  .105  43.2239  .324781364060552
  .105  42.9918  .3247837779267693
  .105  42.7343  .3247862761092943
  .105  42.493  .3247884434620459
  .105  42.2215  .3247912058259133
  .105  41.9733  .3247934968821725
  .105  41.73  .3247962664075953
  .105  41.4733  .3247984089095279
  .105  41.2414  .3248005264477252
  .105  40.9815  .3248030838295697
  .105  40.7394  .3248053665178118
  .105  40.4675  .3248080271479571
  .105  40.2368  .3248100940395188
  .105  39.9792  .3248122267040672
  .105  39.7351  .3248141813099881
  .105  39.4856  .3248165494996434
  .105  39.2152  .3248192544895911
  .105  38.9749  .3248210370138827
  .105  38.7388  .3248232582601677
  .105  38.4636  .3248253055249998
  .105  38.2189  .3248274379227457
  .105  37.9863  .324829686923391
  .105  37.733  .3248316951830316
  .105  37.4751  .3248339438078227
  .105  37.2276  .3248360885428792
  .105  36.9715  .3248384790394411
  .105  36.7318  .3248408813419236
  .105  36.4776  .3248427886031218
  .105  36.2292  .3248448429498944
  .105  35.9763  .3248467494469084
  .105  35.7241  .3248483938735544
  .105  35.4792  .3248506046146587
  .105  35.2194  .3248527405769974
  .105  34.9804  .3248544268412353
  .105  34.7254  .3248563679092943
  .105  34.4738  .3248585133949007
  .105  34.2165  .3248603878232972
  .105  33.963  .3248624577935156
  .105  33.7423  .3248641473350544
  .105  33.4668  .3248663945410419
  .105  33.2288  .3248676638946376
  .105  32.9765  .3248700708124871
  .105  32.7264  .3248724172450079
  .105  32.485  .3248788196331268
  .105  32.2277  .3248806706160843
  .105  31.9751  .3248821524551978
  .105  31.725  .3248839067005086
  .105  31.4713  .324885138408872
  .105  31.2283  .3248865586668874
  .105  30.9799  .3248876306386439
  .105  30.7311  .3248894780276829
  .105  30.4759  .3248905521235593
  .105  30.2209  .3248922726820757
  .105  29.9864  .3248939131934029
  .105  29.7338  .3248954337886313
  .105  29.4817  .3248967686974574
  .105  29.2327  .3248976868007012
  .105  28.9756  .3248990454886159
  .105  28.7378  .3249006018829429
  .105  28.4773  .324901994013577
  .105  28.2129  .3249037640846296
  .105  27.9825  .3249045820338701
  .105  27.732  .3249062817635812
  .105  27.4813  .3249074298921072
  .105  27.2242  .3249086606749253
  .105  26.9861  .3249097845090001
  .105  26.7373  .3249109404625196
  .105  26.4855  .3249121542637221
  .105  26.2306  .3249133483049798
  .105  25.9825  .3249142713485206
  .105  25.7288  .3249155948304751
  .105  25.4808  .3249166330913625
  .105  25.2339  .3249179362025509
  .105  24.979  .324919934108568
  .105  24.7218  .3249212505853962
  .105  24.4827  .3249225626815957
  .105  24.2289  .3249228180784682
  .105  23.9912  .3249237982330906
  .105  23.7245  .3249248792650826
  .105  23.4691  .3249256095719979
  .105  23.2315  .3249261998874779
  .105  22.9727  .3249274560237662
  .105  22.7342  .3249278535359268
  .105  22.4886  .3249287718344315
  .105  22.2383  .3249294545518467
  .105  21.9634  .3249303308240751
  .105  21.7247  .3249309919546032
  .105  21.4669  .3249317686064002
  .105  21.2179  .3249320792085828
  .105  20.9875  .3249329359279315
  .105  20.7386  .3249331894422277
  .105  20.4915  .3249342400150367
  .105  20.221  .3249343563961107
  .105  19.9651  .324935192536679
  .105  19.7341  .3249354513984508
  .105  19.474  .3249361753065776
  .105  18.4749  .324937822454882
  .105  18.2249  .3249378593656641
  .105  17.7274  .3249385334167467
  .105  17.4643  .3249390476728033
  .105  17.2134  .3249392155181657
  .105  16.9805  .3249396258958974
  .105  16.7306  .324939681699124
  .105  16.4778  .3249400925401925
  .105  16.2279  .3249403900322664
  .105  15.9762  .3249404526411524
  .105  15.7314  .3249405206772545
  .105  15.4816  .3249405887980942
  .105  15.2208  .3249410116786323
  .105  14.9695  .3249408494750253
  .105  14.7155  .3249412793509417
  .105  14.4713  .3249410038061257
  .105  14.2286  .3249415578439458
  .105  13.9746  .3249415208650616
  .105  13.725  .3249418419227356
  .105  13.4887  .3249416933239024
  .105  13.23  .3249419008986522
  .105  12.9771  .3249419915356062
  .105  12.732  .3249422047028547
  .105  12.4803  .3249421814891664
  .105  12.228  .3249421598472255
  .105  11.9731  .3249422564681603
  .105  11.7199  .324941883332873
  .105  11.4706  .3249419829151844
  .105  11.2279  .3249422020306326
  .105  10.9829  .3249420679242659
  .105  10.7225  .3249431134801843
  .105  10.4873  .3249428643100298
  .105  10.227  .3249429683301652
  .105  9.972  .3249430737105815
  .105  9.747400000000001  .3249430633652685
  .105  9.3972  .3249428138869152
  .105  9.0661  .3249426822178569
  .105  8.7682  .3249430257553814
  .105  8.5761  .3249430187630725
  .105  8.4534  .324942898292965
  .105  7.9887  .3249427675267588
  .105  7.7388  .3249432329944854
  .105  7.4748  .3249429915583762
  .105  7.2242  .3249431043807768
  .105  6.9824  .3249428643876019
  .105  6.7288  .3249429778421568
  .105  6.4784  .3249430922980907
  .105  6.2305  .3249429708601649
  .105  5.9815  .3249432138798849
  .105  5.7282  .3249426114303092
  .105  5.4865  .3249429809698351
  .105  5.2182  .3249430786299722
  .105  4.9717  .324942959897213
  .105  4.7171  .3249430750031656
  .105  4.4654  .324942955662959
  .105  4.2293  .3249429544719208
  .105  3.9894  .3249430713585919
  .105  4.0022  .3249431893777146
